2014-06-11 11:00:00,78.549,78.558,78.549,78.552,4682
2014-06-11 11:30:00,78.551,78.558,78.549,78.549,44389
2014-06-11 12:00:00,78.549,78.558,78.549,78.553,18265
2014-06-11 12:30:00,78.551,78.558,78.549,78.549,6119
2014-06-11 13:00:00,78.549,78.549,78.539,78.545,15486
2014-06-11 13:30:00,78.54,78.549,78.539,78.539,5865
2014-06-11 14:00:00,78.543,78.558,78.539,78.553,26885
2014-06-11 14:30:00,78.558,78.558,78.549,78.555,15276
2014-06-11 15:00:00,78.553,78.558,78.549,78.549,18176
2014-06-11 15:30:00,78.549,78.558,78.549,78.558,61476
2014-06-12 08:00:00,78.558,78.558,78.558,78.558,10000
2014-06-12 09:30:00,78.539,78.558,78.539,78.544,2479
2014-06-12 10:00:00,78.549,78.567,78.548,78.562,176246
2014-06-12 10:30:00,78.558,78.567,78.558,78.562,17087
2014-06-12 11:00:00,78.562,78.567,78.558,78.564,27209
2014-06-12 11:30:00,78.558,78.567,78.558,78.562,176097
2014-06-12 12:00:00,78.558,78.567,78.558,78.567,251626
2014-06-12 12:30:00,78.558,78.567,78.558,78.558,10492
2014-06-12 13:00:00,78.56,78.567,78.558,78.562,52332
2014-06-12 13:30:00,78.567,78.586,78.561,78.578,19117
2014-06-12 14:00:00,78.576,78.586,78.567,78.576,33588
2014-06-12 14:30:00,78.57,78.576,78.567,78.567,21910
2014-06-12 15:00:00,78.572,78.595,78.567,78.595,42175
2014-06-12 15:30:00,78.59,78.595,78.576,78.586,227406
2014-06-12 16:00:00,78.586,78.586,78.558,78.558,22179
2014-06-13 08:00:00,78.521,78.521,78.521,78.521,500
2014-06-13 08:30:00,78.567,78.567,78.567,78.567,10000
2014-06-13 09:30:00,78.493,78.521,78.493,78.521,10184
2014-06-13 10:00:00,78.516,78.521,78.511,78.516,11409
2014-06-13 10:30:00,78.521,78.53,78.521,78.524,28495
2014-06-13 11:00:00,78.523,78.53,78.511,78.516,28531
2014-06-13 11:30:00,78.521,78.521,78.511,78.511,12089
2014-06-13 12:00:00,78.515,78.521,78.511,78.521,70682
2014-06-13 12:30:00,78.521,78.521,78.511,78.519,6626
2014-06-13 13:00:00,78.521,78.53,78.511,78.526,100778
2014-06-13 13:30:00,78.522,78.53,78.521,78.53,34115
2014-06-13 14:00:00,78.525,78.539,78.521,78.539,14670
2014-06-13 14:30:00,78.539,78.539,78.521,78.53,17839
2014-06-13 15:00:00,78.526,78.539,78.521,78.536,22805
2014-06-13 15:30:00,78.53,78.549,78.521,78.521,144839
2014-06-13 16:00:00,78.539,78.539,78.539,78.539,9491
2014-06-16 08:30:00,78.521,78.521,78.521,78.521,10000
2014-06-16 09:30:00,78.502,78.521,78.502,78.511,15178
2014-06-16 10:00:00,78.521,78.53,78.511,78.525,16634
2014-06-16 10:30:00,78.521,78.53,78.511,78.521,43844
2014-06-16 11:00:00,78.511,78.53,78.511,78.521,10738
2014-06-16 11:30:00,78.516,78.521,78.511,78.511,20270
2014-06-16 12:00:00,78.519,78.521,78.511,78.521,47924
2014-06-16 12:30:00,78.514,78.521,78.511,78.511,9336
2014-06-16 13:00:00,78.521,78.521,78.511,78.511,7489
2014-06-16 13:30:00,78.521,78.521,78.511,78.511,13829
2014-06-16 14:00:00,78.519,78.521,78.511,78.511,29045
2014-06-16 14:30:00,78.511,78.521,78.511,78.521,14541
2014-06-16 15:00:00,78.511,78.521,78.511,78.511,22916
2014-06-16 15:30:00,78.514,78.521,78.511,78.521,33227
2014-06-16 16:00:00,78.521,78.521,78.521,78.521,433
2014-06-17 09:00:00,78.521,78.521,78.521,78.521,10000
2014-06-17 09:30:00,78.465,78.484,78.465,78.474,15293
2014-06-17 10:00:00,78.474,78.493,78.474,78.493,38240
2014-06-17 10:30:00,78.484,78.493,78.474,78.484,15100
2014-06-17 11:00:00,78.484,78.484,78.474,78.474,18117
2014-06-17 11:30:00,78.484,78.484,78.465,78.474,46169
2014-06-17 12:00:00,78.474,78.474,78.465,78.474,80952
2014-06-17 12:30:00,78.474,78.474,78.465,78.474,12289
2014-06-17 13:00:00,78.467,78.474,78.465,78.474,14420
2014-06-17 13:30:00,78.474,78.474,78.465,78.474,19637
2014-06-17 14:00:00,78.474,78.484,78.467,78.484,26913
2014-06-17 14:30:00,78.476,78.484,78.474,78.474,25546
2014-06-17 15:00:00,78.484,78.484,78.474,78.478,311712
2014-06-17 15:30:00,78.484,78.484,78.474,78.474,49218
2014-06-17 16:00:00,78.456,78.456,78.456,78.456,6763
2014-06-18 08:00:00,78.474,78.474,78.474,78.474,10000
2014-06-18 09:30:00,78.502,78.502,78.484,78.495,17339
2014-06-18 10:00:00,78.493,78.502,78.493,78.502,8006
2014-06-18 10:30:00,78.493,78.502,78.493,78.498,10649
2014-06-18 11:00:00,78.499,78.502,78.493,78.496,16539
2014-06-18 11:30:00,78.498,78.502,78.484,78.493,69823
2014-06-18 12:00:00,78.495,78.502,78.493,78.501,4022
2014-06-18 12:30:00,78.496,78.502,78.493,78.493,29244
2014-06-18 13:00:00,78.502,78.502,78.493,78.502,22908
2014-06-18 13:30:00,78.495,78.511,78.493,78.502,13800
2014-06-18 14:00:00,78.491,78.521,78.484,78.5,26347
2014-06-18 14:30:00,78.502,78.51,78.484,78.484,26039
2014-06-18 15:00:00,78.489,78.502,78.484,78.493,52122
2014-06-18 15:30:00,78.502,78.511,78.493,78.502,199081
2014-06-18 16:00:00,78.521,78.521,78.521,78.521,2755
2014-06-19 08:00:00,78.493,78.493,78.493,78.493,10000
2014-06-19 09:30:00,78.539,78.539,78.53,78.53,4905
2014-06-19 10:00:00,78.53,78.539,78.53,78.53,17274
2014-06-19 10:30:00,78.539,78.539,78.53,78.536,14813
2014-06-19 11:00:00,78.536,78.539,78.521,78.521,25202
2014-06-19 11:30:00,78.521,78.53,78.521,78.521,19551
2014-06-19 12:00:00,78.528,78.53,78.521,78.521,63955
2014-06-19 12:30:00,78.521,78.53,78.521,78.525,5487
2014-06-19 13:00:00,78.53,78.539,78.511,78.511,44834
2014-06-19 13:30:00,78.511,78.521,78.502,78.502,17324
2014-06-19 14:00:00,78.502,78.511,78.502,78.511,12651
2014-06-19 14:30:00,78.511,78.511,78.502,78.502,17439
2014-06-19 15:00:00,78.507,78.511,78.502,78.507,8201
2014-06-19 15:30:00,78.511,78.521,78.502,78.511,24992
2014-06-19 16:00:00,78.511,78.511,78.511,78.511,2976
2014-06-20 09:30:00,78.521,78.521,78.484,78.498,26534
2014-06-20 10:00:00,78.495,78.502,78.493,78.498,24066
2014-06-20 10:30:00,78.498,78.502,78.493,78.501,13671
2014-06-20 11:00:00,78.498,78.511,78.498,78.502,31996
2014-06-20 11:30:00,78.507,78.521,78.502,78.502,55233
2014-06-20 12:00:00,78.511,78.511,78.502,78.502,33463
2014-06-20 12:30:00,78.507,78.511,78.502,78.511,17221
2014-06-20 13:00:00,78.507,78.511,78.502,78.51,19160
2014-06-20 13:30:00,78.507,78.511,78.502,78.507,44912
2014-06-20 14:00:00,78.507,78.511,78.502,78.511,48477
2014-06-20 14:30:00,78.511,78.511,78.502,78.511,56147
2014-06-20 15:00:00,78.507,78.511,78.502,78.502,31332
2014-06-20 15:30:00,78.502,78.521,78.502,78.511,84467
2014-06-20 16:00:00,78.511,78.511,78.511,78.511,1205
2014-06-23 09:30:00,78.539,78.539,78.521,78.53,25146
2014-06-23 10:00:00,78.525,78.53,78.511,78.521,14019
2014-06-23 10:30:00,78.516,78.521,78.502,78.502,88948
2014-06-23 11:00:00,78.507,78.511,78.502,78.507,79773
2014-06-23 11:30:00,78.507,78.539,78.502,78.521,223064
2014-06-23 12:00:00,78.521,78.524,78.511,78.521,11671
2014-06-23 12:30:00,78.517,78.521,78.511,78.518,5651
2014-06-23 13:00:00,78.511,78.521,78.511,78.521,3969
2014-06-23 13:30:00,78.513,78.521,78.511,78.521,72032
2014-06-23 14:00:00,78.521,78.521,78.511,78.516,22970
2014-06-23 14:30:00,78.521,78.521,78.511,78.512,22041
2014-06-23 15:00:00,78.511,78.521,78.511,78.521,16952
2014-06-23 15:30:00,78.521,78.521,78.511,78.521,43048
2014-06-23 16:00:00,78.511,78.511,78.511,78.511,469
2014-06-24 09:30:00,78.511,78.53,78.511,78.521,257006
2014-06-24 10:00:00,78.511,78.521,78.502,78.502,22719
2014-06-24 10:30:00,78.507,78.511,78.502,78.511,9606
2014-06-24 11:00:00,78.502,78.511,78.502,78.509,10209
2014-06-24 11:30:00,78.511,78.511,78.502,78.51,4440
2014-06-24 12:00:00,78.51,78.511,78.502,78.502,7095
2014-06-24 12:30:00,78.504,78.511,78.502,78.511,9525
2014-06-24 13:00:00,78.508,78.53,78.502,78.525,27472
2014-06-24 13:30:00,78.523,78.53,78.511,78.511,21038
2014-06-24 14:00:00,78.511,78.521,78.511,78.521,12913
2014-06-24 14:30:00,78.516,78.53,78.511,78.523,31381
2014-06-24 15:00:00,78.525,78.539,78.521,78.53,42900
2014-06-24 15:30:00,78.53,78.539,78.521,78.539,95503
2014-06-24 16:00:00,78.539,78.539,78.539,78.539,335
2014-06-25 09:30:00,78.539,78.549,78.539,78.544,12894
2014-06-25 10:00:00,78.549,78.567,78.549,78.567,9223
2014-06-25 10:30:00,78.562,78.567,78.558,78.558,79306
2014-06-25 11:00:00,78.564,78.567,78.549,78.557,28636
2014-06-25 11:30:00,78.549,78.558,78.549,78.558,19938
2014-06-25 12:00:00,78.549,78.558,78.549,78.558,18690
2014-06-25 12:30:00,78.558,78.567,78.552,78.558,11811
2014-06-25 13:00:00,78.558,78.567,78.558,78.558,19303
2014-06-25 13:30:00,78.558,78.567,78.558,78.558,17477
2014-06-25 14:00:00,78.567,78.567,78.549,78.562,58898
2014-06-25 14:30:00,78.567,78.567,78.558,78.567,35080
2014-06-25 15:00:00,78.567,78.567,78.549,78.558,49807
2014-06-25 15:30:00,78.558,78.558,78.549,78.549,47926
2014-06-25 16:00:00,78.549,78.549,78.549,78.549,2996
2014-06-26 09:00:00,78.586,78.586,78.586,78.586,2800
2014-06-26 09:30:00,78.642,78.642,78.567,78.576,33610
2014-06-26 10:00:00,78.586,78.595,78.586,78.586,11204
2014-06-26 10:30:00,78.595,78.595,78.586,78.586,9031
2014-06-26 11:00:00,78.59,78.595,78.586,78.586,9436
2014-06-26 11:30:00,78.586,78.595,78.586,78.586,22373
2014-06-26 12:00:00,78.59,78.595,78.586,78.59,23840
2014-06-26 12:30:00,78.59,78.595,78.586,78.59,12981
2014-06-26 13:00:00,78.595,78.595,78.586,78.586,13688
2014-06-26 13:30:00,78.59,78.595,78.586,78.586,7684
2014-06-26 14:00:00,78.59,78.595,78.586,78.586,18562
2014-06-26 14:30:00,78.59,78.595,78.581,78.586,23266
2014-06-26 15:00:00,78.581,78.595,78.576,78.576,62954
2014-06-26 15:30:00,78.58,78.595,78.576,78.586,28905
2014-06-26 16:00:00,78.567,78.567,78.567,78.567,12795
2014-06-27 09:30:00,78.595,78.604,78.586,78.595,58998
2014-06-27 10:00:00,78.59,78.604,78.586,78.595,140908
2014-06-27 10:30:00,78.595,78.603,78.586,78.595,26804
2014-06-27 11:00:00,78.586,78.595,78.576,78.576,48768
2014-06-27 11:30:00,78.576,78.586,78.576,78.582,7088
2014-06-27 12:00:00,78.576,78.586,78.576,78.576,7417
2014-06-27 12:30:00,78.586,78.586,78.576,78.576,13381
2014-06-27 13:00:00,78.576,78.586,78.576,78.581,22317
2014-06-27 13:30:00,78.576,78.586,78.576,78.586,16512
2014-06-27 14:00:00,78.577,78.586,78.576,78.581,29201
2014-06-27 14:30:00,78.586,78.586,78.576,78.586,51410
2014-06-27 15:00:00,78.586,78.586,78.576,78.576,32592
2014-06-27 15:30:00,78.586,78.586,78.576,78.586,34492
2014-06-27 16:00:00,78.586,78.586,78.586,78.586,100
2014-06-30 09:30:00,78.586,78.604,78.576,78.595,32070
2014-06-30 10:00:00,78.592,78.592,78.576,78.586,8585
2014-06-30 10:30:00,78.581,78.604,78.576,78.595,13265
2014-06-30 11:00:00,78.595,78.604,78.595,78.604,11273
2014-06-30 11:30:00,78.595,78.604,78.586,78.604,66407
2014-06-30 12:00:00,78.596,78.604,78.595,78.604,8137
2014-06-30 12:30:00,78.6,78.604,78.595,78.604,3731
2014-06-30 13:00:00,78.595,78.604,78.595,78.604,9173
2014-06-30 13:30:00,78.599,78.604,78.586,78.6,65089
2014-06-30 14:00:00,78.6,78.604,78.595,78.604,25220
2014-06-30 14:30:00,78.604,78.604,78.586,78.586,356855
2014-06-30 15:00:00,78.588,78.595,78.586,78.593,154909
2014-06-30 15:30:00,78.586,78.595,78.586,78.586,262388
2014-06-30 16:00:00,78.595,78.595,78.595,78.595,11277
2014-07-01 09:30:00,78.6,78.6,78.572,78.587,8246
2014-07-01 10:00:00,78.587,78.59,78.572,78.581,17146
2014-07-01 10:30:00,78.581,78.59,78.572,78.581,38952
2014-07-01 11:00:00,78.589,78.59,78.572,78.581,35582
2014-07-01 11:30:00,78.577,78.581,78.572,78.581,16937
2014-07-01 12:00:00,78.576,78.581,78.572,78.572,13276
2014-07-01 12:30:00,78.581,78.581,78.572,78.581,35078
2014-07-01 13:00:00,78.574,78.581,78.562,78.562,20594
2014-07-01 13:30:00,78.569,78.581,78.562,78.579,70024
2014-07-01 14:00:00,78.572,78.572,78.562,78.571,87858
2014-07-01 14:30:00,78.572,78.581,78.562,78.581,29861
2014-07-01 15:00:00,78.572,78.581,78.572,78.574,32577
2014-07-01 15:30:00,78.581,78.581,78.562,78.562,82482
2014-07-01 16:00:00,78.562,78.562,78.562,78.562,9604
2014-07-02 09:30:00,78.525,78.553,78.525,78.544,19375
2014-07-02 10:00:00,78.548,78.562,78.544,78.544,138345
2014-07-02 10:30:00,78.544,78.561,78.544,78.561,108250
2014-07-02 11:00:00,78.553,78.562,78.544,78.544,25064
2014-07-02 11:30:00,78.553,78.553,78.544,78.544,20571
2014-07-02 12:00:00,78.544,78.553,78.544,78.544,17329
2014-07-02 12:30:00,78.553,78.553,78.535,78.538,24004
2014-07-02 13:00:00,78.543,78.544,78.535,78.536,16196
2014-07-02 13:30:00,78.541,78.544,78.535,78.535,14436
2014-07-02 14:00:00,78.535,78.544,78.535,78.539,39214
2014-07-02 14:30:00,78.544,78.544,78.535,78.535,35308
2014-07-02 15:00:00,78.535,78.544,78.535,78.535,20905
2014-07-02 15:30:00,78.535,78.544,78.535,78.535,79307
2014-07-02 16:00:00,78.535,78.535,78.535,78.535,972
2014-07-03 09:30:00,78.507,78.507,78.488,78.498,39226
2014-07-03 10:00:00,78.488,78.516,78.488,78.516,23621
2014-07-03 10:30:00,78.507,78.516,78.498,78.51,36511
2014-07-03 11:00:00,78.507,78.516,78.507,78.507,24398
2014-07-03 11:30:00,78.515,78.516,78.498,78.507,28875
2014-07-03 12:00:00,78.514,78.516,78.507,78.508,28204
2014-07-03 12:30:00,78.516,78.516,78.507,78.516,214669
2014-07-03 13:00:00,78.525,78.525,78.451,78.451,82972
2014-07-07 09:00:00,78.488,78.488,78.479,78.479,1343
2014-07-07 09:30:00,78.479,78.507,78.479,78.479,36975
2014-07-07 10:00:00,78.488,78.498,78.479,78.498,42586
2014-07-07 10:30:00,78.494,78.507,78.488,78.498,17942
2014-07-07 11:00:00,78.498,78.507,78.498,78.507,11473
2014-07-07 11:30:00,78.507,78.507,78.488,78.488,24459
2014-07-07 12:00:00,78.498,78.507,78.488,78.498,13285
2014-07-07 12:30:00,78.499,78.505,78.488,78.492,7722
2014-07-07 13:00:00,78.49,78.498,78.479,78.488,72361
2014-07-07 13:30:00,78.493,78.498,78.488,78.488,17550
2014-07-07 14:00:00,78.493,78.502,78.488,78.498,45766
2014-07-07 14:30:00,78.5,78.507,78.498,78.502,19473
2014-07-07 15:00:00,78.498,78.507,78.488,78.488,62533
2014-07-07 15:30:00,78.496,78.507,78.488,78.498,96177
2014-07-07 16:00:00,78.507,78.507,78.507,78.507,1661
2014-07-08 09:30:00,78.516,78.525,78.498,78.516,34714
2014-07-08 10:00:00,78.522,78.535,78.516,78.516,51136
2014-07-08 10:30:00,78.523,78.525,78.516,78.516,20028
2014-07-08 11:00:00,78.516,78.525,78.516,78.52,29774
2014-07-08 11:30:00,78.519,78.525,78.516,78.516,35579
2014-07-08 12:00:00,78.521,78.525,78.516,78.516,15882
2014-07-08 12:30:00,78.521,78.525,78.516,78.516,9171
2014-07-08 13:00:00,78.525,78.525,78.516,78.516,12171
2014-07-08 13:30:00,78.525,78.525,78.507,78.522,130585
2014-07-08 14:00:00,78.516,78.525,78.516,78.521,59691
2014-07-08 14:30:00,78.521,78.525,78.516,78.516,32650
2014-07-08 15:00:00,78.521,78.525,78.507,78.516,85960
2014-07-08 15:30:00,78.516,78.525,78.516,78.516,89158
2014-07-08 16:00:00,78.525,78.525,78.525,78.525,1140
2014-07-09 09:30:00,78.507,78.507,78.479,78.488,10268
2014-07-09 10:00:00,78.495,78.498,78.488,78.498,26322
2014-07-09 10:30:00,78.493,78.498,78.488,78.493,14479
2014-07-09 11:00:00,78.498,78.498,78.488,78.488,13116
2014-07-09 11:30:00,78.493,78.498,78.488,78.488,9673
2014-07-09 12:00:00,78.496,78.498,78.488,78.493,6005
2014-07-09 12:30:00,78.49,78.498,78.488,78.488,9123
2014-07-09 13:00:00,78.492,78.493,78.479,78.479,19517
2014-07-09 13:30:00,78.482,78.488,78.479,78.479,16472
2014-07-09 14:00:00,78.479,78.507,78.47,78.498,29474
2014-07-09 14:30:00,78.507,78.525,78.507,78.516,118486
2014-07-09 15:00:00,78.521,78.535,78.519,78.525,25867
2014-07-09 15:30:00,78.535,78.553,78.525,78.535,61710
2014-07-10 09:30:00,78.562,78.6,78.562,78.6,28353
2014-07-10 10:00:00,78.595,78.6,78.59,78.59,10985
2014-07-10 10:30:00,78.593,78.597,78.581,78.581,24420
2014-07-10 11:00:00,78.589,78.59,78.572,78.572,39535
2014-07-10 11:30:00,78.572,78.581,78.572,78.572,6632
2014-07-10 12:00:00,78.576,78.59,78.576,78.59,34214
2014-07-10 12:30:00,78.586,78.59,78.581,78.589,17955
2014-07-10 13:00:00,78.584,78.586,78.572,78.581,11250
2014-07-10 13:30:00,78.574,78.59,78.572,78.583,89920
2014-07-10 14:00:00,78.581,78.59,78.572,78.572,50257
2014-07-10 14:30:00,78.581,78.581,78.572,78.576,14548
2014-07-10 15:00:00,78.576,78.59,78.572,78.581,75608
2014-07-10 15:30:00,78.581,78.581,78.572,78.572,32485
2014-07-10 16:00:00,78.572,78.572,78.572,78.572,5835
2014-07-11 09:30:00,78.6,78.609,78.581,78.59,567043
2014-07-11 10:00:00,78.595,78.6,78.581,78.581,20864
2014-07-11 10:30:00,78.586,78.6,78.581,78.595,40713
2014-07-11 11:00:00,78.598,78.6,78.59,78.59,513073
2014-07-11 11:30:00,78.598,78.6,78.59,78.6,28543
2014-07-11 12:00:00,78.598,78.6,78.59,78.59,17558
2014-07-11 12:30:00,78.595,78.609,78.595,78.6,224929
2014-07-11 13:00:00,78.6,78.6,78.59,78.597,73248
2014-07-11 13:30:00,78.59,78.6,78.59,78.6,321404
2014-07-11 14:00:00,78.6,78.6,78.59,78.59,24762
2014-07-11 14:30:00,78.59,78.608,78.59,78.6,215782
2014-07-11 15:00:00,78.595,78.609,78.59,78.6,54860
2014-07-11 15:30:00,78.6,78.6,78.586,78.59,492705
2014-07-14 09:30:00,78.562,78.59,78.562,78.581,82054
2014-07-14 10:00:00,78.586,78.59,78.572,78.584,34556
2014-07-14 10:30:00,78.581,78.586,78.572,78.572,20901
2014-07-14 11:00:00,78.581,78.59,78.572,78.579,48248
2014-07-14 11:30:00,78.572,78.59,78.572,78.577,180484
2014-07-14 12:00:00,78.581,78.59,78.572,78.572,25854
2014-07-14 12:30:00,78.573,78.581,78.572,78.576,41715
2014-07-14 13:00:00,78.576,78.581,78.573,78.579,38224
2014-07-14 13:30:00,78.581,78.581,78.572,78.581,6983
2014-07-14 14:00:00,78.579,78.581,78.572,78.581,23077
2014-07-14 14:30:00,78.572,78.581,78.572,78.572,24155
2014-07-14 15:00:00,78.58,78.581,78.572,78.577,40827
2014-07-14 15:30:00,78.581,78.59,78.572,78.581,89530
2014-07-15 09:30:00,78.562,78.581,78.562,78.58,13760
2014-07-15 10:00:00,78.581,78.609,78.562,78.562,23097
2014-07-15 10:30:00,78.562,78.581,78.544,78.553,30730
2014-07-15 11:00:00,78.549,78.562,78.544,78.562,9242
2014-07-15 11:30:00,78.553,78.562,78.553,78.56,31855
2014-07-15 12:00:00,78.56,78.572,78.553,78.562,15018
2014-07-15 12:30:00,78.553,78.572,78.553,78.57,19529
2014-07-15 13:00:00,78.562,78.572,78.553,78.555,28493
2014-07-15 13:30:00,78.553,78.562,78.544,78.544,20880
2014-07-15 14:00:00,78.553,78.553,78.544,78.544,23508
2014-07-15 14:30:00,78.544,78.553,78.535,78.544,64139
2014-07-15 15:00:00,78.548,78.553,78.544,78.544,14470
2014-07-15 15:30:00,78.544,78.553,78.544,78.553,118730
2014-07-15 16:00:00,78.544,78.544,78.544,78.544,1993
2014-07-16 09:30:00,78.553,78.553,78.544,78.553,37995
2014-07-16 10:00:00,78.553,78.562,78.535,78.544,21771
2014-07-16 10:30:00,78.535,78.544,78.535,78.537,7045
2014-07-16 11:00:00,78.536,78.544,78.535,78.538,6115
2014-07-16 11:30:00,78.535,78.543,78.535,78.536,22935
2014-07-16 12:00:00,78.539,78.54,78.525,78.535,26478
2014-07-16 12:30:00,78.525,78.544,78.525,78.535,42058
2014-07-16 13:00:00,78.544,78.544,78.535,78.535,6447
2014-07-16 13:30:00,78.544,78.544,78.535,78.544,17754
2014-07-16 14:00:00,78.535,78.544,78.535,78.536,12377
2014-07-16 14:30:00,78.541,78.544,78.535,78.536,44846
2014-07-16 15:00:00,78.54,78.544,78.535,78.538,15333
2014-07-16 15:30:00,78.536,78.544,78.535,78.544,53639
2014-07-16 16:00:00,78.535,78.535,78.525,78.525,94362
2014-07-17 09:30:00,78.562,78.572,78.544,78.562,357837
2014-07-17 10:00:00,78.558,78.558,78.544,78.553,36947
2014-07-17 10:30:00,78.549,78.562,78.549,78.562,72713
2014-07-17 11:00:00,78.558,78.572,78.553,78.572,349632
2014-07-17 11:30:00,78.572,78.581,78.572,78.581,35105
2014-07-17 12:00:00,78.576,78.586,78.572,78.581,112402
2014-07-17 12:30:00,78.576,78.581,78.572,78.581,330728
2014-07-17 13:00:00,78.576,78.581,78.572,78.572,35997
2014-07-17 13:30:00,78.576,78.581,78.572,78.572,26436
2014-07-17 14:00:00,78.576,78.581,78.572,78.581,371612
2014-07-17 14:30:00,78.578,78.581,78.572,78.581,74669
2014-07-17 15:00:00,78.576,78.59,78.572,78.59,55115
2014-07-17 15:30:00,78.586,78.6,78.581,78.6,522984
2014-07-17 16:00:00,78.6,78.6,78.6,78.6,1791
2014-07-18 09:00:00,78.562,78.562,78.562,78.562,747
2014-07-18 09:30:00,78.562,78.581,78.562,78.562,368745
2014-07-18 10:00:00,78.565,78.572,78.562,78.562,61493
2014-07-18 10:30:00,78.569,78.572,78.553,78.56,347296
2014-07-18 11:00:00,78.558,78.562,78.553,78.553,26970
2014-07-18 11:30:00,78.555,78.562,78.553,78.553,67730
2014-07-18 12:00:00,78.562,78.562,78.544,78.544,51345
2014-07-18 12:30:00,78.544,78.553,78.544,78.544,330069
2014-07-18 13:00:00,78.549,78.553,78.544,78.55,31129
2014-07-18 13:30:00,78.544,78.553,78.544,78.544,41451
2014-07-18 14:00:00,78.549,78.553,78.544,78.544,360359
2014-07-18 14:30:00,78.549,78.553,78.544,78.553,47109
2014-07-18 15:00:00,78.549,78.553,78.535,78.535,56265
2014-07-18 15:30:00,78.539,78.544,78.535,78.535,472433
2014-07-18 16:00:00,78.544,78.544,78.544,78.544,33199
2014-07-21 09:30:00,78.581,78.581,78.535,78.544,91529
2014-07-21 10:00:00,78.544,78.553,78.535,78.553,28364
2014-07-21 10:30:00,78.549,78.553,78.544,78.553,309006
2014-07-21 11:00:00,78.549,78.553,78.544,78.553,139470
2014-07-21 11:30:00,78.553,78.553,78.544,78.553,360907
2014-07-21 12:00:00,78.547,78.553,78.544,78.553,34060
2014-07-21 12:30:00,78.553,78.553,78.544,78.553,16330
2014-07-21 13:00:00,78.549,78.553,78.544,78.549,57160
2014-07-21 13:30:00,78.544,78.553,78.544,78.549,56577
2014-07-21 14:00:00,78.544,78.55,78.535,78.544,323781
2014-07-21 14:30:00,78.539,78.544,78.535,78.544,81686
2014-07-21 15:00:00,78.539,78.544,78.535,78.544,695640
2014-07-21 15:30:00,78.535,78.544,78.535,78.544,126316
2014-07-21 16:00:00,78.544,78.544,78.544,78.544,100269
2014-07-22 09:30:00,78.544,78.562,78.544,78.544,65067
2014-07-22 10:00:00,78.549,78.553,78.544,78.552,34495
2014-07-22 10:30:00,78.544,78.553,78.535,78.544,52894
2014-07-22 11:00:00,78.553,78.553,78.535,78.544,212561
2014-07-22 11:30:00,78.54,78.544,78.535,78.535,26731
2014-07-22 12:00:00,78.539,78.55,78.535,78.544,533944
2014-07-22 12:30:00,78.544,78.553,78.544,78.549,176871
2014-07-22 13:00:00,78.549,78.553,78.544,78.549,186974
2014-07-22 13:30:00,78.549,78.562,78.544,78.554,81399
2014-07-22 14:00:00,78.558,78.562,78.553,78.553,254458
2014-07-22 14:30:00,78.558,78.562,78.553,78.553,180570
2014-07-22 15:00:00,78.556,78.561,78.544,78.55,172902
2014-07-22 15:30:00,78.544,78.553,78.544,78.544,355646
2014-07-22 16:00:00,78.55,78.55,78.544,78.544,100104
2014-07-23 09:00:00,78.562,78.562,78.562,78.562,5000
2014-07-23 09:30:00,78.581,78.581,78.562,78.562,43080
2014-07-23 10:00:00,78.562,78.572,78.562,78.562,18981
2014-07-23 10:30:00,78.567,78.572,78.562,78.562,19569
2014-07-23 11:00:00,78.562,78.581,78.562,78.568,134652
2014-07-23 11:30:00,78.564,78.572,78.562,78.572,39266
2014-07-23 12:00:00,78.572,78.572,78.562,78.572,13927
2014-07-23 12:30:00,78.567,78.572,78.562,78.562,19039
2014-07-23 13:00:00,78.562,78.572,78.562,78.562,13713
2014-07-23 13:30:00,78.562,78.572,78.562,78.569,16687
2014-07-23 14:00:00,78.572,78.572,78.562,78.562,27308
2014-07-23 14:30:00,78.572,78.572,78.562,78.57,22171
2014-07-23 15:00:00,78.562,78.572,78.562,78.569,23328
2014-07-23 15:30:00,78.569,78.572,78.562,78.562,62381
2014-07-23 16:00:00,78.572,78.572,78.572,78.572,2276
2014-07-24 08:30:00,78.572,78.572,78.572,78.572,311
2014-07-24 09:30:00,78.535,78.553,78.525,78.525,14541
2014-07-24 10:00:00,78.525,78.544,78.525,78.535,13470
2014-07-24 10:30:00,78.539,78.544,78.535,78.535,11594
2014-07-24 11:00:00,78.539,78.544,78.535,78.539,29933
2014-07-24 11:30:00,78.535,78.544,78.535,78.537,20026
2014-07-24 12:00:00,78.535,78.544,78.535,78.535,5465
2014-07-24 12:30:00,78.541,78.544,78.525,78.525,19653
2014-07-24 13:00:00,78.535,78.535,78.525,78.525,22871
2014-07-24 13:30:00,78.535,78.535,78.525,78.525,6174
2014-07-24 14:00:00,78.53,78.535,78.525,78.525,11666
2014-07-24 14:30:00,78.535,78.535,78.525,78.535,16506
2014-07-24 15:00:00,78.535,78.535,78.525,78.525,12854
2014-07-24 15:30:00,78.53,78.544,78.525,78.544,17381
2014-07-24 16:00:00,78.544,78.544,78.544,78.544,3186
2014-07-25 09:30:00,78.553,78.553,78.535,78.549,63541
2014-07-25 10:00:00,78.549,78.553,78.535,78.553,44615
2014-07-25 10:30:00,78.549,78.553,78.544,78.553,52408
2014-07-25 11:00:00,78.544,78.553,78.544,78.553,535706
