2009-09-16 15:00:00,75.036,75.045,75.009,75.018,139339
2009-09-16 16:00:00,75.009,75.009,75.009,75.009,280
2009-09-17 09:00:00,75.018,75.063,75.0,75.008,75909
2009-09-17 10:00:00,75.009,75.045,74.991,75.033,103595
2009-09-17 11:00:00,75.043,75.063,75.036,75.063,109649
2009-09-17 12:00:00,75.063,75.081,75.056,75.081,65136
2009-09-17 13:00:00,75.072,75.126,75.072,75.126,102159
2009-09-17 14:00:00,75.116,75.134,75.108,75.117,118011
2009-09-17 15:00:00,75.126,75.134,75.09,75.134,241342
2009-09-17 16:00:00,75.126,75.152,75.126,75.152,2874
2009-09-18 09:00:00,75.063,75.099,75.063,75.081,69232
2009-09-18 10:00:00,75.081,75.09,75.063,75.082,234436
2009-09-18 11:00:00,75.09,75.116,75.081,75.097,376054
2009-09-18 12:00:00,75.091,75.108,75.072,75.074,74064
2009-09-18 13:00:00,75.074,75.081,74.705,75.054,120186
2009-09-18 14:00:00,75.062,75.063,75.009,75.036,183081
2009-09-18 15:00:00,75.037,75.054,75.027,75.054,209300
2009-09-18 16:00:00,75.054,75.09,75.054,75.09,4190
2009-09-21 09:00:00,75.054,75.09,75.054,75.09,46105
2009-09-21 10:00:00,75.082,75.108,75.054,75.104,62420
2009-09-21 11:00:00,75.1,75.116,75.099,75.108,38811
2009-09-21 12:00:00,75.108,75.108,75.091,75.106,40560
2009-09-21 13:00:00,75.099,75.108,75.063,75.065,84112
2009-09-21 14:00:00,75.07,75.072,75.054,75.061,68457
2009-09-21 15:00:00,75.063,75.081,75.054,75.081,214469
2009-09-21 16:00:00,75.081,75.09,75.081,75.09,3937
2009-09-22 09:00:00,75.081,75.099,75.063,75.09,61043
2009-09-22 10:00:00,75.09,75.108,75.09,75.1,39092
2009-09-22 11:00:00,75.108,75.108,75.09,75.107,102306
2009-09-22 12:00:00,75.1,75.108,75.081,75.09,68019
2009-09-22 13:00:00,75.082,75.108,75.081,75.099,99350
2009-09-22 14:00:00,75.099,75.108,75.09,75.091,97525
2009-09-22 15:00:00,75.099,75.108,75.09,75.09,201638
2009-09-22 16:00:00,75.063,75.108,75.063,75.108,28798
2009-09-23 08:00:00,75.063,75.063,75.063,75.063,126
2009-09-23 09:00:00,75.072,75.081,75.054,75.063,71437
2009-09-23 10:00:00,75.063,75.108,75.063,75.09,142026
2009-09-23 11:00:00,75.092,75.116,75.081,75.087,78104
2009-09-23 12:00:00,75.082,75.098,75.081,75.088,70219
2009-09-23 13:00:00,75.081,75.09,75.081,75.081,129593
2009-09-23 14:00:00,75.077,75.169,75.045,75.169,162941
2009-09-23 15:00:00,75.169,75.188,75.134,75.188,275373
2009-09-23 16:00:00,75.179,75.188,75.179,75.188,1398
2009-09-24 09:00:00,75.143,75.188,75.136,75.161,92754
2009-09-24 10:00:00,75.17,75.197,75.17,75.197,114906
2009-09-24 11:00:00,75.195,75.197,75.18,75.197,61770
2009-09-24 12:00:00,75.196,75.197,75.17,75.178,145328
2009-09-24 13:00:00,75.179,75.215,75.17,75.206,105234
2009-09-24 14:00:00,75.197,75.215,75.188,75.194,136590
2009-09-24 15:00:00,75.188,75.215,75.188,75.202,145304
2009-09-25 09:00:00,75.179,75.376,74.928,75.143,125383
2009-09-25 10:00:00,75.152,75.152,75.134,75.15,67970
2009-09-25 11:00:00,75.152,75.179,75.143,75.169,104353
2009-09-25 12:00:00,75.17,75.179,75.152,75.16,95245
2009-09-25 13:00:00,75.152,75.17,75.152,75.152,82431
2009-09-25 14:00:00,75.161,75.161,75.116,75.134,182269
2009-09-25 15:00:00,75.126,75.179,75.126,75.17,182798
2009-09-25 16:00:00,75.179,75.179,75.171,75.179,12117
2009-09-28 09:00:00,75.161,75.188,75.143,75.15,55340
2009-09-28 10:00:00,75.143,75.152,75.134,75.152,76312
2009-09-28 11:00:00,75.146,75.17,75.145,75.152,147912
2009-09-28 12:00:00,75.143,75.152,75.134,75.143,48531
2009-09-28 13:00:00,75.15,75.161,75.143,75.152,69719
2009-09-28 14:00:00,75.143,75.178,75.143,75.17,118245
2009-09-28 15:00:00,75.168,75.197,75.152,75.197,171940
2009-09-28 16:00:00,75.161,75.206,75.152,75.206,16066
2009-09-29 09:00:00,75.108,75.126,75.072,75.081,100718
2009-09-29 10:00:00,75.09,75.117,75.082,75.117,184739
2009-09-29 11:00:00,75.126,75.143,75.116,75.126,46858
2009-09-29 12:00:00,75.126,75.161,75.126,75.152,114919
2009-09-29 13:00:00,75.151,75.161,75.143,75.143,150356
2009-09-29 14:00:00,75.152,75.161,75.143,75.16,77006
2009-09-29 15:00:00,75.152,75.17,75.143,75.161,352902
2009-09-29 16:00:00,75.161,75.179,75.152,75.17,8391
2009-09-30 09:00:00,75.134,75.206,75.126,75.197,49960
2009-09-30 10:00:00,75.197,75.206,75.179,75.198,132923
2009-09-30 11:00:00,75.206,75.224,75.197,75.215,110622
2009-09-30 12:00:00,75.214,75.215,75.188,75.188,104980
2009-09-30 13:00:00,75.195,75.197,75.179,75.194,97063
2009-09-30 14:00:00,75.197,75.224,75.17,75.224,207528
2009-09-30 15:00:00,75.224,75.251,75.215,75.242,685801
2009-09-30 16:00:00,75.233,75.242,75.233,75.242,11868
2009-10-01 09:00:00,75.308,75.308,75.264,75.281,127294
2009-10-01 10:00:00,75.281,75.29,75.272,75.274,108925
2009-10-01 11:00:00,75.274,75.308,75.272,75.281,215216
2009-10-01 12:00:00,75.281,75.29,75.272,75.283,135386
2009-10-01 13:00:00,75.283,75.353,75.281,75.318,141627
2009-10-01 14:00:00,75.317,75.326,75.308,75.317,104272
2009-10-01 15:00:00,75.309,75.317,75.29,75.299,188189
2009-10-01 16:00:00,75.308,75.308,75.288,75.288,37586
2009-10-02 09:00:00,75.362,75.389,75.317,75.341,67238
2009-10-02 10:00:00,75.344,75.344,75.281,75.335,165095
2009-10-02 11:00:00,75.335,75.362,75.317,75.344,160471
2009-10-02 12:00:00,75.335,75.344,75.317,75.317,78115
2009-10-02 13:00:00,75.326,75.326,75.29,75.301,65998
2009-10-02 14:00:00,75.307,75.344,75.299,75.344,142876
2009-10-02 15:00:00,75.341,75.344,75.317,75.335,135852
2009-10-02 16:00:00,75.335,75.348,75.335,75.348,48532
2009-10-05 09:00:00,75.371,75.371,75.317,75.344,46938
2009-10-05 10:00:00,75.344,75.362,75.308,75.318,152142
2009-10-05 11:00:00,75.317,75.326,75.308,75.324,45390
2009-10-05 12:00:00,75.324,75.335,75.308,75.324,60877
2009-10-05 13:00:00,75.317,75.326,75.308,75.317,73169
2009-10-05 14:00:00,75.31,75.326,75.308,75.32,97038
2009-10-05 15:00:00,75.319,75.353,75.308,75.353,137071
2009-10-05 16:00:00,75.335,75.335,75.335,75.335,19287
2009-10-06 08:00:00,75.299,75.299,75.299,75.299,4000
2009-10-06 09:00:00,75.299,75.299,75.281,75.29,23897
2009-10-06 10:00:00,75.288,75.317,75.281,75.308,162822
2009-10-06 11:00:00,75.3,75.308,75.263,75.301,290530
2009-10-06 12:00:00,75.308,75.308,75.29,75.299,85552
2009-10-06 13:00:00,75.29,75.299,75.272,75.272,193348
2009-10-06 14:00:00,75.28,75.29,75.263,75.28,259620
2009-10-06 15:00:00,75.272,75.299,75.257,75.299,129986
2009-10-06 16:00:00,75.29,75.299,75.29,75.299,2104
2009-10-07 09:00:00,75.335,75.335,75.308,75.326,86480
2009-10-07 10:00:00,75.318,75.353,75.317,75.352,98778
2009-10-07 11:00:00,75.346,75.353,75.308,75.352,128228
2009-10-07 12:00:00,75.346,75.362,75.335,75.362,140625
2009-10-07 13:00:00,75.354,75.38,75.354,75.372,120373
2009-10-07 14:00:00,75.379,75.398,75.362,75.398,85746
2009-10-07 15:00:00,75.394,75.407,75.38,75.398,196893
2009-10-07 16:00:00,75.389,75.407,75.389,75.407,3980
2009-10-08 09:00:00,75.389,75.389,75.344,75.364,48889
2009-10-08 10:00:00,75.371,75.38,75.335,75.35,112297
2009-10-08 11:00:00,75.344,75.353,75.335,75.343,130356
2009-10-08 12:00:00,75.337,75.36,75.335,75.341,106019
2009-10-08 13:00:00,75.335,75.344,75.299,75.308,168379
2009-10-08 14:00:00,75.306,75.308,75.299,75.306,80688
2009-10-08 15:00:00,75.299,75.335,75.29,75.317,151972
2009-10-08 16:00:00,75.308,75.308,75.308,75.308,564
2009-10-09 08:00:00,75.29,75.29,74.869,75.29,1300
2009-10-09 09:00:00,75.228,75.236,75.183,75.201,101397
2009-10-09 10:00:00,75.21,75.21,75.174,75.183,194633
2009-10-09 11:00:00,75.174,75.201,75.156,75.183,242169
2009-10-09 12:00:00,75.174,75.21,75.174,75.2,41471
2009-10-09 13:00:00,75.201,75.21,75.183,75.21,117356
2009-10-09 14:00:00,75.201,75.228,75.201,75.21,186987
2009-10-09 15:00:00,75.209,75.219,75.192,75.219,241454
2009-10-09 16:00:00,75.21,75.21,75.21,75.21,200
2009-10-12 09:00:00,75.246,75.496,75.183,75.226,13741
2009-10-12 10:00:00,75.221,75.263,75.219,75.263,42410
2009-10-12 11:00:00,75.263,75.272,75.228,75.228,80155
2009-10-12 12:00:00,75.228,75.263,75.219,75.263,49630
2009-10-12 13:00:00,75.254,75.29,75.254,75.289,98484
2009-10-12 14:00:00,75.29,75.299,75.254,75.254,123717
2009-10-12 15:00:00,75.262,75.308,75.236,75.308,189821
2009-10-12 16:00:00,75.299,75.299,75.299,75.299,801
2009-10-13 09:00:00,75.281,75.308,75.272,75.29,63381
2009-10-13 10:00:00,75.299,75.308,75.281,75.301,200506
2009-10-13 11:00:00,75.301,75.317,75.281,75.29,111062
2009-10-13 12:00:00,75.29,75.308,75.281,75.298,105965
2009-10-13 13:00:00,75.293,75.317,75.29,75.31,79590
2009-10-13 14:00:00,75.317,75.344,75.308,75.31,95448
2009-10-13 15:00:00,75.315,75.344,75.308,75.344,219790
2009-10-13 16:00:00,75.344,75.344,75.344,75.344,637
2009-10-14 09:00:00,75.263,75.292,75.246,75.29,142870
2009-10-14 10:00:00,75.292,75.308,75.29,75.299,286435
2009-10-14 11:00:00,75.299,75.308,75.281,75.283,179126
2009-10-14 12:00:00,75.281,75.299,75.254,75.299,134162
2009-10-14 13:00:00,75.29,75.299,75.281,75.298,102310
2009-10-14 14:00:00,75.298,75.317,75.264,75.272,85405
2009-10-14 15:00:00,75.28,75.28,75.228,75.236,132061
2009-10-14 16:00:00,75.246,75.246,75.246,75.246,1380
2009-10-15 09:00:00,75.21,75.246,75.201,75.219,22766
2009-10-15 10:00:00,75.219,75.272,75.21,75.262,94357
2009-10-15 11:00:00,75.254,75.281,75.246,75.281,114644
2009-10-15 12:00:00,75.28,75.281,75.236,75.255,147039
2009-10-15 13:00:00,75.256,75.272,75.246,75.254,92557
2009-10-15 14:00:00,75.246,75.254,75.21,75.236,130636
2009-10-15 15:00:00,75.228,75.236,75.21,75.21,103432
2009-10-15 16:00:00,75.201,75.201,75.201,75.201,700
2009-10-16 09:00:00,75.183,75.228,75.174,75.183,42942
2009-10-16 10:00:00,75.183,75.219,75.165,75.216,93136
2009-10-16 11:00:00,75.218,75.219,75.201,75.201,67245
2009-10-16 12:00:00,75.21,75.236,75.202,75.216,89542
2009-10-16 13:00:00,75.211,75.219,75.192,75.201,54051
2009-10-16 14:00:00,75.193,75.219,75.193,75.218,36851
2009-10-16 15:00:00,75.21,75.254,75.201,75.243,103170
2009-10-16 16:00:00,75.235,75.235,75.235,75.235,4413
2009-10-19 09:00:00,75.21,75.21,75.183,75.184,29581
2009-10-19 10:00:00,75.187,75.228,75.187,75.217,45557
2009-10-19 11:00:00,75.216,75.219,75.183,75.218,134240
2009-10-19 12:00:00,75.21,75.219,75.21,75.219,85105
2009-10-19 13:00:00,75.219,75.228,75.21,75.219,71663
2009-10-19 14:00:00,75.223,75.236,75.21,75.219,94803
2009-10-19 15:00:00,75.219,75.246,75.21,75.246,189529
2009-10-19 16:00:00,75.246,75.254,75.236,75.254,4759
2009-10-20 09:00:00,75.29,75.299,75.236,75.29,105707
2009-10-20 10:00:00,75.283,75.317,75.281,75.298,174580
2009-10-20 11:00:00,75.299,75.335,75.281,75.324,438419
2009-10-20 12:00:00,75.317,75.335,75.281,75.299,464313
2009-10-20 13:00:00,75.308,75.317,75.299,75.314,75303
2009-10-20 14:00:00,75.317,75.326,75.308,75.318,141907
2009-10-20 15:00:00,75.318,75.326,75.272,75.272,223899
2009-10-20 16:00:00,75.281,75.314,75.272,75.314,6272
2009-10-21 09:00:00,75.281,75.281,75.219,75.236,105666
2009-10-21 10:00:00,75.236,75.281,75.201,75.21,666273
2009-10-21 11:00:00,75.21,75.228,75.202,75.219,128711
2009-10-21 12:00:00,75.219,75.246,75.202,75.228,327873
2009-10-21 13:00:00,75.228,75.228,75.21,75.21,58320
2009-10-21 14:00:00,75.211,75.228,75.201,75.21,92110
2009-10-21 15:00:00,75.21,75.246,75.201,75.238,130104
2009-10-21 16:00:00,75.246,75.272,75.246,75.246,854
2009-10-22 09:00:00,75.183,75.21,75.183,75.21,77904
2009-10-22 10:00:00,75.201,75.228,75.201,75.228,66244
2009-10-22 11:00:00,75.226,75.246,75.21,75.245,76910
2009-10-22 12:00:00,75.242,75.242,75.21,75.218,59513
2009-10-22 13:00:00,75.21,75.246,75.21,75.245,77852
2009-10-22 14:00:00,75.246,75.246,75.228,75.235,69209
2009-10-22 15:00:00,75.228,75.254,75.219,75.246,118243
2009-10-22 16:00:00,75.254,75.254,75.246,75.246,7270
2009-10-23 08:00:00,75.174,75.228,75.174,75.228,400
2009-10-23 09:00:00,75.165,75.165,75.147,75.162,35861
2009-10-23 10:00:00,75.156,75.165,75.138,75.165,117037
2009-10-23 11:00:00,75.162,75.165,75.138,75.138,53462
2009-10-23 12:00:00,75.147,75.156,75.138,75.148,78392
2009-10-23 13:00:00,75.149,75.174,75.147,75.174,28476
2009-10-23 14:00:00,75.165,75.174,75.147,75.147,114808
2009-10-23 15:00:00,75.147,75.156,75.129,75.147,120750
2009-10-23 16:00:00,75.129,75.165,75.129,75.165,728
2009-10-26 09:00:00,75.129,75.129,75.084,75.095,48591
2009-10-26 10:00:00,75.096,75.111,75.084,75.102,52338
2009-10-26 11:00:00,75.109,75.12,75.093,75.12,87857
2009-10-26 12:00:00,75.129,75.129,75.102,75.104,61153
2009-10-26 13:00:00,75.11,75.129,75.084,75.093,322081
2009-10-26 14:00:00,75.084,75.102,75.057,75.057,355663
2009-10-26 15:00:00,75.066,75.075,75.048,75.048,288171
2009-10-26 16:00:00,75.048,75.048,75.048,75.048,1806
2009-10-27 08:00:00,75.048,75.048,75.048,75.048,757
2009-10-27 09:00:00,75.102,75.12,75.084,75.111,68034
2009-10-27 10:00:00,75.111,75.138,75.102,75.121,279087
2009-10-27 11:00:00,75.129,75.147,75.111,75.147,353285
2009-10-27 12:00:00,75.139,75.165,75.138,75.138,52288
2009-10-27 13:00:00,75.138,75.201,75.138,75.195,226167
2009-10-27 14:00:00,75.2,75.219,75.174,75.193,154542
2009-10-27 15:00:00,75.201,75.228,75.192,75.201,111899
2009-10-27 16:00:00,75.201,75.233,75.201,75.233,3220
2009-10-28 09:00:00,75.263,75.263,75.219,75.254,56873
2009-10-28 10:00:00,75.263,75.317,75.263,75.312,97289
2009-10-28 11:00:00,75.316,75.316,75.29,75.303,132119
2009-10-28 12:00:00,75.3,75.317,75.29,75.303,131350
2009-10-28 13:00:00,75.301,75.308,75.272,75.308,113237
2009-10-28 14:00:00,75.308,75.317,75.3,75.308,109292
2009-10-28 15:00:00,75.303,75.308,75.29,75.308,142377
2009-10-28 16:00:00,75.308,75.308,75.308,75.308,2923
2009-10-29 08:00:00,75.299,75.299,75.299,75.299,160
2009-10-29 09:00:00,75.254,75.254,75.21,75.246,62008
2009-10-29 10:00:00,75.247,75.254,75.236,75.246,140627
2009-10-29 11:00:00,75.247,75.254,75.228,75.245,56636
2009-10-29 12:00:00,75.246,75.246,75.219,75.219,73988
2009-10-29 13:00:00,75.228,75.236,75.201,75.217,192718
2009-10-29 14:00:00,75.21,75.236,75.21,75.22,100579
2009-10-29 15:00:00,75.228,75.246,75.219,75.246,137666
2009-10-29 16:00:00,75.254,75.335,75.21,75.228,2035
2009-10-30 09:00:00,75.308,75.748,75.272,75.298,83849
2009-10-30 10:00:00,75.299,75.299,75.281,75.29,85628
2009-10-30 11:00:00,75.282,75.335,75.282,75.323,180461
2009-10-30 12:00:00,75.324,75.353,75.317,75.343,93419
2009-10-30 13:00:00,75.338,75.353,75.326,75.353,143334
2009-10-30 14:00:00,75.351,75.362,75.335,75.355,108877
2009-10-30 15:00:00,75.361,75.371,75.344,75.371,214447
2009-10-30 16:00:00,75.371,75.371,75.335,75.353,49018
2009-11-02 09:00:00,75.353,75.371,75.353,75.371,48200
2009-11-02 10:00:00,75.362,75.362,75.308,75.338,212142
2009-11-02 11:00:00,75.344,75.353,75.317,75.335,143054
2009-11-02 12:00:00,75.343,75.353,75.317,75.353,134479
2009-11-02 13:00:00,75.353,75.371,75.335,75.362,271312
2009-11-02 14:00:00,75.361,75.362,75.326,75.335,415453
2009-11-02 15:00:00,75.327,75.353,75.317,75.335,211911
2009-11-02 16:00:00,75.344,75.344,75.344,75.344,100
2009-11-03 08:00:00,75.398,75.398,75.398,75.398,100
2009-11-03 09:00:00,75.38,75.38,75.362,75.364,91463
2009-11-03 10:00:00,75.362,75.371,75.335,75.353,55458
2009-11-03 11:00:00,75.344,75.353,75.317,75.317,124104
2009-11-03 12:00:00,75.317,75.335,75.308,75.308,268117
2009-11-03 13:00:00,75.315,75.326,75.308,75.326,58836
2009-11-03 14:00:00,75.317,75.335,75.315,75.335,65227
2009-11-03 15:00:00,75.332,75.344,75.317,75.326,78921
2009-11-03 16:00:00,75.335,75.371,75.335,75.34,6726
2009-11-04 09:00:00,75.299,75.308,75.272,75.281,47765
2009-11-04 10:00:00,75.281,75.308,75.281,75.308,140877
2009-11-04 11:00:00,75.306,75.317,75.299,75.301,52246
2009-11-04 12:00:00,75.308,75.308,75.29,75.308,62480
2009-11-04 13:00:00,75.299,75.308,75.29,75.297,80756
2009-11-04 14:00:00,75.298,75.353,75.272,75.344,89915
2009-11-04 15:00:00,75.337,75.362,75.326,75.326,162108
2009-11-04 16:00:00,75.326,75.326,75.326,75.326,9100
2009-11-05 09:00:00,75.344,75.38,75.344,75.38,106745
2009-11-05 10:00:00,75.38,75.389,75.362,75.389,137524
2009-11-05 11:00:00,75.382,75.398,75.38,75.392,55466
2009-11-05 12:00:00,75.397,75.398,75.389,75.398,73181
2009-11-05 13:00:00,75.398,75.398,75.389,75.389,53893
2009-11-05 14:00:00,75.389,75.398,75.382,75.389,111556
2009-11-05 15:00:00,75.398,75.406,75.38,75.398,94421
2009-11-05 16:00:00,75.425,75.425,75.398,75.425,1899
2009-11-06 09:00:00,75.452,75.452,75.407,75.413,54464
2009-11-06 10:00:00,75.407,75.443,75.407,75.427,114407
2009-11-06 11:00:00,75.434,75.454,75.425,75.434,105466
2009-11-06 12:00:00,75.428,75.452,75.425,75.443,108161
2009-11-06 13:00:00,75.434,75.443,75.434,75.436,130720
2009-11-06 14:00:00,75.443,75.452,75.434,75.443,91400
2009-11-06 15:00:00,75.443,75.452,75.434,75.452,177553
2009-11-06 16:00:00,75.443,75.47,75.443,75.47,9992
2009-11-09 09:00:00,75.407,75.452,75.407,75.426,45761
2009-11-09 10:00:00,75.432,75.434,75.416,75.434,95199
2009-11-09 11:00:00,75.434,75.434,75.407,75.434,166847
2009-11-09 12:00:00,75.426,75.443,75.416,75.422,51827
2009-11-09 13:00:00,75.416,75.452,75.416,75.448,57185
2009-11-09 14:00:00,75.45,75.452,75.425,75.425,57334
2009-11-09 15:00:00,75.43,75.452,75.425,75.441,95424
2009-11-09 16:00:00,75.452,75.452,75.452,75.452,1306
2009-11-09 19:00:00,75.578,75.578,75.578,75.578,136
2009-11-10 09:00:00,75.452,75.474,75.443,75.461,37029
2009-11-10 10:00:00,75.464,75.479,75.452,75.474,60145
2009-11-10 11:00:00,75.472,75.479,75.452,75.478,141451
2009-11-10 12:00:00,75.47,75.488,75.452,75.459,97474
2009-11-10 13:00:00,75.452,75.461,75.443,75.452,50721
2009-11-10 14:00:00,75.456,75.461,75.434,75.436,65256
2009-11-10 15:00:00,75.443,75.461,75.443,75.443,83933
2009-11-10 16:00:00,75.434,75.443,75.407,75.425,2363
2009-11-11 09:00:00,75.488,75.506,75.434,75.497,18597
2009-11-11 10:00:00,75.495,75.506,75.488,75.505,53674
2009-11-11 11:00:00,75.506,75.524,75.502,75.507,66283
2009-11-11 12:00:00,75.506,75.524,75.506,75.524,48767
2009-11-11 13:00:00,75.524,75.524,75.497,75.515,43037
2009-11-11 14:00:00,75.509,75.515,75.488,75.505,67585
2009-11-11 15:00:00,75.506,75.524,75.497,75.515,87341
2009-11-12 09:00:00,75.497,75.497,75.453,75.479,218517
2009-11-12 10:00:00,75.471,75.479,75.461,75.462,141487
2009-11-12 11:00:00,75.466,75.479,75.461,75.47,77568
2009-11-12 12:00:00,75.463,75.488,75.461,75.488,82232
2009-11-12 13:00:00,75.48,75.497,75.47,75.497,158165
2009-11-12 14:00:00,75.488,75.515,75.479,75.499,127313
2009-11-12 15:00:00,75.506,75.506,75.488,75.506,93999
2009-11-12 16:00:00,75.515,75.515,75.506,75.515,1312
2009-11-13 09:00:00,75.479,75.497,75.47,75.488,42807
2009-11-13 10:00:00,75.479,75.488,75.461,75.472,72575
2009-11-13 11:00:00,75.479,75.506,75.461,75.493,66470
2009-11-13 12:00:00,75.497,75.515,75.488,75.515,100339
2009-11-13 13:00:00,75.513,75.515,75.497,75.499,88589
2009-11-13 14:00:00,75.498,75.515,75.497,75.515,119482
2009-11-13 15:00:00,75.513,75.524,75.497,75.524,72694
2009-11-13 16:00:00,75.524,75.526,75.524,75.526,7908
2009-11-16 09:00:00,75.461,75.488,75.461,75.479,31048
2009-11-16 10:00:00,75.47,75.497,75.47,75.479,89931
2009-11-16 11:00:00,75.486,75.497,75.479,75.488,71951
2009-11-16 12:00:00,75.488,75.551,75.488,75.551,95190
2009-11-16 13:00:00,75.551,75.56,75.533,75.544,133178
2009-11-16 14:00:00,75.551,75.56,75.542,75.551,94460
2009-11-16 15:00:00,75.553,75.578,75.551,75.569,317153
2009-11-16 16:00:00,75.569,75.587,75.569,75.569,3613
2009-11-17 09:00:00,75.497,75.551,75.497,75.533,187732
2009-11-17 10:00:00,75.542,75.542,75.524,75.531,65954
2009-11-17 11:00:00,75.528,75.578,75.526,75.578,101838
2009-11-17 12:00:00,75.57,75.587,75.542,75.551,214718
2009-11-17 13:00:00,75.552,75.587,75.552,75.569,85203
2009-11-17 14:00:00,75.562,75.578,75.56,75.578,78727
2009-11-17 15:00:00,75.578,75.596,75.569,75.587,255557
2009-11-17 16:00:00,75.587,75.596,75.587,75.596,5227
2009-11-18 08:00:00,75.587,75.587,75.587,75.587,344
2009-11-18 09:00:00,75.587,75.605,75.56,75.578,153039
2009-11-18 10:00:00,75.569,75.587,75.569,75.587,90944
2009-11-18 11:00:00,75.586,75.605,75.578,75.605,136636
2009-11-18 12:00:00,75.601,75.605,75.587,75.605,65242
2009-11-18 13:00:00,75.597,75.614,75.587,75.594,98441
2009-11-18 14:00:00,75.588,75.605,75.575,75.605,102097
2009-11-18 15:00:00,75.601,75.614,75.56,75.587,218979
2009-11-19 09:00:00,75.614,75.686,75.614,75.669,151526
2009-11-19 10:00:00,75.677,75.677,75.641,75.65,113936
2009-11-19 11:00:00,75.658,75.686,75.632,75.65,313052
2009-11-19 12:00:00,75.659,75.659,75.632,75.641,46112
2009-11-19 13:00:00,75.64,75.641,75.614,75.623,74185
2009-11-19 14:00:00,75.619,75.641,75.614,75.641,94625
2009-11-19 15:00:00,75.634,75.65,75.614,75.614,129505
2009-11-19 16:00:00,75.614,75.614,75.614,75.614,558
2009-11-20 09:00:00,75.65,75.677,75.641,75.65,26474
2009-11-20 10:00:00,75.65,75.668,75.641,75.661,109399
2009-11-20 11:00:00,75.66,75.686,75.659,75.667,57590
2009-11-20 12:00:00,75.667,75.677,75.65,75.658,32931
2009-11-20 13:00:00,75.65,75.659,75.623,75.632,91948
2009-11-20 14:00:00,75.632,75.641,75.623,75.641,63220
2009-11-20 15:00:00,75.634,75.641,75.614,75.623,132238
2009-11-20 16:00:00,75.623,75.632,75.605,75.605,10292
2009-11-23 09:00:00,75.578,75.623,75.578,75.587,40893
2009-11-23 10:00:00,75.587,75.614,75.569,75.605,126117
2009-11-23 11:00:00,75.606,75.623,75.605,75.605,41315
2009-11-23 12:00:00,75.613,75.623,75.596,75.605,215333
2009-11-23 13:00:00,75.605,75.623,75.588,75.613,94508
2009-11-23 14:00:00,75.605,75.623,75.605,75.623,92620
2009-11-23 15:00:00,75.614,75.623,75.605,75.623,104183
2009-11-23 16:00:00,75.623,75.623,75.623,75.623,4823
2009-11-24 08:00:00,75.623,75.623,75.623,75.623,473
2009-11-24 09:00:00,75.632,75.677,75.623,75.677,81116
2009-11-24 10:00:00,75.686,75.686,75.659,75.66,69293
2009-11-24 11:00:00,75.668,75.668,75.641,75.647,82445
2009-11-24 12:00:00,75.649,75.659,75.632,75.647,81237
2009-11-24 13:00:00,75.647,75.686,75.641,75.65,88619
2009-11-24 14:00:00,75.651,75.677,75.641,75.676,94484
2009-11-24 15:00:00,75.668,75.695,75.659,75.686,110105
2009-11-25 09:00:00,75.668,75.686,75.659,75.683,38709
2009-11-25 10:00:00,75.677,75.695,75.677,75.695,49141
2009-11-25 11:00:00,75.695,75.704,75.668,75.673,151111
2009-11-25 12:00:00,75.676,75.689,75.658,75.658,333432
2009-11-25 13:00:00,75.65,75.695,75.65,75.695,60687
2009-11-25 14:00:00,75.686,75.704,75.677,75.695,113481
2009-11-25 15:00:00,75.695,75.704,75.686,75.704,104663
2009-11-25 16:00:00,75.704,75.766,75.704,75.714,9031
2009-11-27 08:00:00,75.722,75.722,75.722,75.722,305
2009-11-27 09:00:00,75.748,75.784,75.722,75.722,74779
2009-11-27 10:00:00,75.731,75.776,75.731,75.748,87951
2009-11-27 11:00:00,75.743,75.776,75.74,75.776,83162
2009-11-27 12:00:00,75.776,75.794,75.766,75.775,70624
2009-11-27 13:00:00,75.776,75.776,75.748,75.748,18042
2009-11-30 09:00:00,75.776,75.784,75.74,75.776,31355
2009-11-30 10:00:00,75.776,75.784,75.748,75.776,96059
2009-11-30 11:00:00,75.776,75.794,75.766,75.794,90302
2009-11-30 12:00:00,75.785,75.794,75.776,75.783,53753
2009-11-30 13:00:00,75.784,75.802,75.766,75.794,69876
2009-11-30 14:00:00,75.801,75.82,75.794,75.82,155421
2009-11-30 15:00:00,75.819,75.829,75.811,75.82,153635
2009-11-30 16:00:00,75.82,75.874,75.784,75.874,10412
2009-12-01 09:00:00,75.911,75.911,75.794,75.856,132750
2009-12-01 10:00:00,75.848,75.852,75.803,75.813,420947
2009-12-01 11:00:00,75.816,75.83,75.784,75.812,151208
2009-12-01 12:00:00,75.812,75.83,75.794,75.806,116888
2009-12-01 13:00:00,75.81,75.821,75.794,75.811,99225
2009-12-01 14:00:00,75.804,75.812,75.775,75.778,176828
2009-12-01 15:00:00,75.775,75.794,75.766,75.794,131230
2009-12-01 16:00:00,75.803,75.803,75.803,75.803,5024
2009-12-02 08:00:00,75.803,75.803,75.803,75.803,1121
2009-12-02 09:00:00,75.784,75.803,75.775,75.784,37676
2009-12-02 10:00:00,75.778,75.784,75.757,75.758,64498
2009-12-02 11:00:00,75.761,75.794,75.757,75.781,126866
2009-12-02 12:00:00,75.784,75.784,75.766,75.784,84988
2009-12-02 13:00:00,75.783,75.784,75.766,75.766,69959
2009-12-02 14:00:00,75.774,75.775,75.721,75.739,255607
2009-12-02 15:00:00,75.734,75.739,75.712,75.739,191854
